[INFO]	2022-03-03 14:59:44.605	App	Start service
[DEBUG]	2022-03-03 15:18:13.707	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":57}
[DEBUG]	2022-03-03 15:18:13.718	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.724	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":58}
[DEBUG]	2022-03-03 15:18:13.730	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.740	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":59}
[DEBUG]	2022-03-03 15:18:13.746	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.757	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":60}
[DEBUG]	2022-03-03 15:18:13.763	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.774	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":61}
[DEBUG]	2022-03-03 15:18:13.780	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.791	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":62}
[DEBUG]	2022-03-03 15:18:13.797	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.808	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":63}
[DEBUG]	2022-03-03 15:18:13.814	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.825	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":64}
[DEBUG]	2022-03-03 15:18:13.831	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.841	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":65}
[DEBUG]	2022-03-03 15:18:13.847	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.862	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":66}
[DEBUG]	2022-03-03 15:18:13.868	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.875	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":67}
[DEBUG]	2022-03-03 15:18:13.881	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.891	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":68}
[DEBUG]	2022-03-03 15:18:13.897	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.908	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":69}
[DEBUG]	2022-03-03 15:18:13.914	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.925	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":70}
[DEBUG]	2022-03-03 15:18:13.931	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.941	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":71}
[DEBUG]	2022-03-03 15:18:13.947	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.958	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":72}
[DEBUG]	2022-03-03 15:18:13.964	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.975	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":73}
[DEBUG]	2022-03-03 15:18:13.981	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:13.991	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":74}
[DEBUG]	2022-03-03 15:18:13.997	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.008	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":75}
[DEBUG]	2022-03-03 15:18:14.014	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.025	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":76}
[DEBUG]	2022-03-03 15:18:14.032	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.041	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":77}
[DEBUG]	2022-03-03 15:18:14.047	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.058	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":78}
[DEBUG]	2022-03-03 15:18:14.064	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.075	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":79}
[DEBUG]	2022-03-03 15:18:14.081	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.091	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":80}
[DEBUG]	2022-03-03 15:18:14.097	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.108	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":81}
[DEBUG]	2022-03-03 15:18:14.114	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.125	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":82}
[DEBUG]	2022-03-03 15:18:14.131	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.141	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":83}
[DEBUG]	2022-03-03 15:18:14.147	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.158	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":84}
[DEBUG]	2022-03-03 15:18:14.164	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.175	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":85}
[DEBUG]	2022-03-03 15:18:14.181	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.191	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":86}
[DEBUG]	2022-03-03 15:18:14.198	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.208	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":87}
[DEBUG]	2022-03-03 15:18:14.214	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.225	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":88}
[DEBUG]	2022-03-03 15:18:14.231	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.241	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":89}
[DEBUG]	2022-03-03 15:18:14.247	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.258	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":90}
[DEBUG]	2022-03-03 15:18:14.264	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.275	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":91}
[DEBUG]	2022-03-03 15:18:14.281	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.291	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":92}
[DEBUG]	2022-03-03 15:18:14.297	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.308	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":93}
[DEBUG]	2022-03-03 15:18:14.314	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.325	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":94}
[DEBUG]	2022-03-03 15:18:14.331	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.341	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":95}
[DEBUG]	2022-03-03 15:18:14.347	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.358	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":96}
[DEBUG]	2022-03-03 15:18:14.364	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.375	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":97}
[DEBUG]	2022-03-03 15:18:14.381	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.391	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":98}
[DEBUG]	2022-03-03 15:18:14.397	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.408	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":99}
[DEBUG]	2022-03-03 15:18:14.414	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.425	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":100}
[DEBUG]	2022-03-03 15:18:14.431	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.441	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":101}
[DEBUG]	2022-03-03 15:18:14.447	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.458	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":102}
[DEBUG]	2022-03-03 15:18:14.464	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.475	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":103}
[DEBUG]	2022-03-03 15:18:14.481	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.491	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":104}
[DEBUG]	2022-03-03 15:18:14.497	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.508	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":105}
[DEBUG]	2022-03-03 15:18:14.514	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.525	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":106}
[DEBUG]	2022-03-03 15:18:14.531	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.541	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":107}
[DEBUG]	2022-03-03 15:18:14.547	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.558	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":108}
[DEBUG]	2022-03-03 15:18:14.565	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.575	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":109}
[DEBUG]	2022-03-03 15:18:14.581	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.591	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":110}
[DEBUG]	2022-03-03 15:18:14.597	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.608	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":111}
[DEBUG]	2022-03-03 15:18:14.614	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.625	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":112}
[DEBUG]	2022-03-03 15:18:14.631	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.641	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":113}
[DEBUG]	2022-03-03 15:18:14.647	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.658	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":114}
[DEBUG]	2022-03-03 15:18:14.664	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.675	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":115}
[DEBUG]	2022-03-03 15:18:14.681	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.691	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":116}
[DEBUG]	2022-03-03 15:18:14.697	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.708	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":117}
[DEBUG]	2022-03-03 15:18:14.714	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.725	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":118}
[DEBUG]	2022-03-03 15:18:14.731	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.741	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":119}
[DEBUG]	2022-03-03 15:18:14.747	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.758	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":120}
[DEBUG]	2022-03-03 15:18:14.764	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.775	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":121}
[DEBUG]	2022-03-03 15:18:14.781	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.791	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":122}
[DEBUG]	2022-03-03 15:18:14.797	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.808	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":123}
[DEBUG]	2022-03-03 15:18:14.814	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.825	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":124}
[DEBUG]	2022-03-03 15:18:14.831	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.841	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":125}
[DEBUG]	2022-03-03 15:18:14.847	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.858	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":126}
[DEBUG]	2022-03-03 15:18:14.864	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.875	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":127}
[DEBUG]	2022-03-03 15:18:14.881	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.891	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":128}
[DEBUG]	2022-03-03 15:18:14.897	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.908	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":129}
[DEBUG]	2022-03-03 15:18:14.914	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.925	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":130}
[DEBUG]	2022-03-03 15:18:14.931	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.941	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":131}
[DEBUG]	2022-03-03 15:18:14.947	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.958	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":132}
[DEBUG]	2022-03-03 15:18:14.964	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.975	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":133}
[DEBUG]	2022-03-03 15:18:14.981	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:14.991	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":134}
[DEBUG]	2022-03-03 15:18:15.113	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.125	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":135}
[DEBUG]	2022-03-03 15:18:15.137	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.147	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":136}
[DEBUG]	2022-03-03 15:18:15.159	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.168	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":137}
[DEBUG]	2022-03-03 15:18:15.179	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.192	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":138}
[DEBUG]	2022-03-03 15:18:15.209	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.226	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":139}
[DEBUG]	2022-03-03 15:18:15.242	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.259	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":140}
[DEBUG]	2022-03-03 15:18:15.276	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.292	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":141}
[DEBUG]	2022-03-03 15:18:15.310	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.326	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":142}
[DEBUG]	2022-03-03 15:18:15.343	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.359	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":143}
[DEBUG]	2022-03-03 15:18:15.371	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.380	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":144}
[DEBUG]	2022-03-03 15:18:15.391	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.401	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":145}
[DEBUG]	2022-03-03 15:18:15.413	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.422	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":146}
[DEBUG]	2022-03-03 15:18:15.432	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.440	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":147}
[DEBUG]	2022-03-03 15:18:15.451	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.460	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":148}
[DEBUG]	2022-03-03 15:18:15.470	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.478	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":149}
[DEBUG]	2022-03-03 15:18:15.486	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.494	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":150}
[DEBUG]	2022-03-03 15:18:15.506	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.514	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":151}
[DEBUG]	2022-03-03 15:18:15.523	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.531	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":152}
[DEBUG]	2022-03-03 15:18:15.541	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.551	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":153}
[DEBUG]	2022-03-03 15:18:15.562	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.572	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":154}
[DEBUG]	2022-03-03 15:18:15.580	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.587	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":155}
[DEBUG]	2022-03-03 15:18:15.596	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.603	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":156}
[DEBUG]	2022-03-03 15:18:15.611	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.617	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":157}
[DEBUG]	2022-03-03 15:18:15.623	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.630	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":158}
[DEBUG]	2022-03-03 15:18:15.636	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.642	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":159}
[DEBUG]	2022-03-03 15:18:15.649	ControlCalculate	Client:bmmcilmaju post resultat
[DEBUG]	2022-03-03 15:18:15.658	ControlCalculate	Client:bmmcilmaju get task:{"sceneKey":"xqcknljufkfcmlcfvvcp","frame":2,"line":160}
